date,Close,High,Low,Open,Volume,Ticker,Target
2018-10-02,107.47705078125,108.1210682060584,106.81436205658368,107.61705704612642,20787200,MSFT,1
2018-10-03,107.4957504272461,108.43845199270024,107.271744602144,107.72909190535736,16648000,MSFT,0
2018-10-04,105.2743148803711,107.11304639149448,104.1916072839881,106.9730401166498,34821700,MSFT,0
2018-10-05,104.65829467773438,105.62899587231642,103.26758176134008,105.12497753353256,29068900,MSFT,0
2018-10-08,103.4635772705078,104.5649489839434,102.05419319426908,104.21960826293495,29640600,MSFT,1
2018-10-09,104.77963256835938,105.54499213628084,103.41691953869504,103.7342604498019,26198600,MSFT,1
2018-10-10,99.08610534667967,104.07027472718592,98.74075747684466,103.82759765322037,61376300,MSFT,0
2018-10-11,98.8527603149414,101.67152147051084,97.25669877233068,98.33007070386424,63904300,MSFT,0
2018-10-12,102.26886749267578,103.8275863201702,99.9821246437655,101.74618504058527,47742100,MSFT,0
2018-10-15,100.43016052246094,102.1848928165258,99.8234713169814,101.65287458547796,32068100,MSFT,1
2018-10-16,103.60362243652344,103.98630590144931,101.69021935392853,102.24090897791643,31610200,MSFT,0
2018-10-17,103.33292388916016,104.3596248154046,102.25022329525272,104.2382898284628,26548200,MSFT,0
2018-10-18,101.27020263671876,103.16493432088176,100.64484917740702,102.76358668918589,32506200,MSFT,1
2018-10-19,101.41949462890624,103.472895799126,100.9994758979431,101.67150017067344,32785500,MSFT,1
2018-10-22,102.32488250732422,103.1742487404669,101.0275047111518,102.03554140949186,26545600,MSFT,0
2018-10-23,100.89685821533205,101.70888915897584,98.10609600642115,100.58884574143087,43770400,MSFT,1
2018-10-24,95.50198364257812,101.26084863439614,94.82062350906725,101.18618478606508,63897800,MSFT,0
2018-10-25,101.08351135253906,101.98887012849472,99.0767736099252,99.45012132592564,61646800,MSFT,1
2018-10-26,99.83280181884766,101.50352740023315,97.77939997501932,98.64743042521368,55523100,MSFT,0
2018-10-29,96.9300308227539,101.4568532444607,94.85795773742856,100.90617087510756,55162000,MSFT,0
2018-10-30,96.81802368164062,97.42470566781776,93.4392374066592,96.75268836985164,65350900,MSFT,1
2018-10-31,99.69281005859376,100.93418842158997,98.36743218221513,98.41410332588318,51062400,MSFT,0
2018-11-01,98.86212158203124,100.1688353609128,98.498109424338,99.91682968290102,33384200,MSFT,1
2018-11-02,99.08610534667967,100.16880584719162,97.9847335445469,99.38478208347765,37680200,MSFT,0
2018-11-05,100.34615325927734,100.5608233929024,98.84343383983996,99.28211687944182,27922100,MSFT,1
2018-11-06,100.5421371459961,101.58750199374052,99.19808848916588,100.22478915934944,24340200,MSFT,1
2018-11-07,104.49964141845705,104.76098272136338,102.11022708215168,102.1475625712835,37901700,MSFT,0
2018-11-08,104.30362701416016,104.73297442296276,103.51960316878562,104.35029815205829,25644100,MSFT,0
2018-11-09,102.26886749267578,104.02359223970412,101.51284364289998,103.46357430946226,32039200,MSFT,1
2018-11-12,99.74881744384766,102.63291468993168,99.03012170481207,102.1288962436126,33621800,MSFT,1
2018-11-13,99.81414031982422,101.49419447693208,99.53412773313164,100.38349402402083,35374600,MSFT,0
2018-11-14,98.39867401123048,101.48271444010469,97.92997498833373,101.33272731992356,39495100,MSFT,0
2018-11-15,100.56404876708984,101.05149969559366,97.40502232072583,98.41740664958252,38505200,MSFT,1
2018-11-16,101.51082611083984,102.06388747528074,100.11410515067828,100.37657543561828,33502100,MSFT,1
2018-11-19,98.0705795288086,101.76392271759104,97.06756397334888,101.4920764443832,44773900,MSFT,0
2018-11-20,95.34273529052734,96.52385859424842,93.13047577323684,95.42710481668216,64052500,MSFT,1
2018-11-21,96.65509796142578,97.89246290233412,95.83955921445816,97.114420929549,28130600,MSFT,0
2018-11-23,96.61761474609376,97.31128728637036,95.61459913923376,95.77395508803876,13823100,MSFT,1
2018-11-26,99.80476379394533,99.95474375139806,98.03308218887472,98.22993490590711,32336200,MSFT,0
2018-11-27,100.4328384399414,100.61094637917658,98.76427085693946,99.617299464885,29124500,MSFT,1
2018-11-28,104.16366577148438,104.36051848842692,101.10774636418324,101.1358671592066,46788500,MSFT,0
2018-11-29,103.29190063476562,104.1636811682455,102.20451538793908,103.42313579879227,28123200,MSFT,1
2018-11-30,103.94808197021484,104.02307553986056,102.51386392169778,103.7699740302514,33665600,MSFT,1
2018-12-03,105.07291412353516,106.31965489206272,103.79805971756348,105.9259495394048,34732800,MSFT,0
2018-12-04,101.7264404296875,105.58852324331708,101.43584930221672,104.93234742264752,45197000,MSFT,1
2018-12-06,102.3544921875,102.40135779747597,98.42679219148012,99.19545828252336,49107400,MSFT,1
2018-12-07,98.258056640625,102.59820674267412,97.77061283451825,101.59519118337644,45044900,MSFT,0
2018-12-10,100.8546371459961,101.2202289085094,97.38626775889873,98.23930328513237,40801500,MSFT,1
2018-12-11,101.7920379638672,104.00429765467842,100.7140360639048,102.92629575471604,42381900,MSFT,1
2018-12-12,102.25139617919922,104.30429335003195,102.2138993934231,103.9480846128298,36183000,MSFT,1
2018-12-13,102.59822845458984,103.92933931221565,101.82956222920792,102.72009479574028,31333400,MSFT,1
2018-12-14,99.39230346679688,102.4201019912443,98.89548369771852,101.4733280595074,47043100,MSFT,0
2018-12-17,96.44889068603516,99.17672261107826,95.34276063337197,98.81113792138092,56957300,MSFT,1
2018-12-18,97.46128845214844,97.96748431994416,96.10205682053576,97.25505971136717,49319200,MSFT,0
2018-12-19,97.19879913330078,100.18909383547528,95.00528413443864,97.16130235577214,68198200,MSFT,0
2018-12-20,95.15526580810548,97.77997571914352,92.59616631427028,96.59885947747678,70334200,MSFT,0
2018-12-21,92.0805892944336,96.5519736659686,91.3587889814498,95.267736101791,111242100,MSFT,0
2018-12-24,88.2372817993164,91.83689427205054,88.09667780379479,91.56504796107536,43935200,MSFT,1
2018-12-26,94.26473236083984,94.38659866733794,88.07790753138947,89.18403736088048,51634800,MSFT,1
2018-12-27,94.8459243774414,94.85530035939108,90.36516334385736,93.08361881517943,49498500,MSFT,0
2018-12-28,94.10537719726562,95.99892501234436,93.28983842719366,95.69895081038618,38196300,MSFT,1
2018-12-31,95.21151733398438,95.98955941296578,94.15226013791842,94.94904703066037,33173800,MSFT,0
2019-01-02,94.78970336914062,95.38026162816796,92.74617511894748,93.31798856178456,35329300,MSFT,0
2019-01-03,91.30255889892578,93.91789995567424,91.11507502373428,93.8335304238934,42579100,MSFT,1
2019-01-04,95.54898834228516,96.09268095513735,92.73679405043151,93.47733940549988,44060600,MSFT,1
2019-01-07,95.67082977294922,96.80508040204168,94.6584454510362,95.2771243615509,35656100,MSFT,1
2019-01-08,96.364501953125,97.46125572247767,95.34273457650848,96.5894754348896,31514400,MSFT,1
2019-01-09,97.74248504638672,98.31429839111784,96.77696626318536,97.35815559029317,32280800,MSFT,0
2019-01-10,97.11443328857422,97.25504442170846,95.97080656169209,96.75822461617622,30067600,MSFT,0
2019-01-11,96.364501953125,96.9644360056826,95.27711701300304,96.73008654290922,28314200,MSFT,0
2019-01-14,95.66145324707033,96.4301191963428,94.92090808895274,95.52084213951773,28437100,MSFT,1
2019-01-15,98.43614959716795,98.4736463691399,95.50208976842244,96.09265498725772,31587600,MSFT,1
2019-01-16,98.7829818725586,99.60789654946431,98.38927649591427,98.67049870881904,29853900,MSFT,1
2019-01-17,99.47666931152344,99.95473709887888,98.20180757501852,98.42678107211395,28393000,MSFT,0
2019-01-18,100.9671401977539,101.1452481106909,99.27982804744428,100.73279069200709,37427600,MSFT,1
2019-01-22,99.064208984375,100.39531226749014,98.29554300310502,100.06722443739532,32371300,MSFT,0
2019-01-23,100.0297622680664,100.33910539421802,98.74552414396412,99.47670075626272,25874300,MSFT,1
2019-01-24,99.55165100097656,100.30157215819771,98.74548826008618,100.17033702845076,23164800,MSFT,0
2019-01-25,100.4609375,101.12648919234792,99.55166033593434,100.52655507102644,31225600,MSFT,1
2019-01-28,98.50178527832033,99.81414393161728,98.108079827865,99.60791522372756,29476700,MSFT,0
2019-01-29,96.49575805664062,98.39867496373712,95.773957549396,98.31430541987363,31490500,MSFT,1
2019-01-30,99.72038269042967,99.72038269042967,97.79872135080105,98.07056759091768,49471900,MSFT,0
2019-01-31,97.8924789428711,98.63302426281857,96.72073137683644,97.30192074423027,55636400,MSFT,0
2019-02-01,96.34575653076172,97.5831214921226,95.94267514136044,97.28315444548294,35535700,MSFT,1
2019-02-04,99.1204605102539,99.17670925232468,96.33638736234836,96.4301328818733,31315100,MSFT,0
2019-02-05,100.50782012939452,100.5546857408567,99.32669658314288,99.42043495784677,27325400,MSFT,1
2019-02-06,99.39230346679688,100.30158062233065,98.92360449192616,100.30158062233065,20609800,MSFT,0
2019-02-07,98.67989349365234,98.97986059548784,97.76124737318474,98.60490708202832,29760700,MSFT,1
2019-02-08,99.05484008789062,99.15795443497828,97.73311269160706,97.854971850993,21461100,MSFT,0
2019-02-11,98.66114807128906,99.90788923602798,98.39867775277136,99.5516733879427,18914100,MSFT,0
2019-02-12,100.19847106933594,100.43282056798286,98.87674361589244,99.49542257339516,25056600,MSFT,0
2019-02-13,100.12348175048828,101.0327589880029,100.0297433774184,100.77028868269548,18394900,MSFT,1
2019-02-14,100.20785522460938,100.57343990017289,99.0454836190172,99.6547866437699,21784700,MSFT,1
2019-02-15,101.44520568847656,101.52019923971712,100.63904289208732,101.15461461714276,26606900,MSFT,0
2019-02-19,101.39835357666016,101.85768380769846,101.03276887964934,101.04214486340813,18038500,MSFT,0
2019-02-20,100.87116241455078,101.61487038956706,100.06155662819498,101.5395565530868,21607700,MSFT,1
2019-02-21,102.99871826171876,103.06461606451812,100.60755813077807,100.63579902021756,29063200,MSFT,1
2019-02-22,104.46730041503906,104.68381868573108,103.38468751461376,103.6012129676275,27763200,MSFT,1
2019-02-25,105.05098724365234,105.60641784921758,104.74033021518436,105.21103095311416,23750600,MSFT,1
2019-02-26,105.77584838867188,106.60427892938344,104.6555785672,104.74030841720196,21536700,MSFT,0
2019-02-27,105.59699249267578,105.77586105562742,104.38258383424542,105.14512384629212,21487100,MSFT,0
2019-02-28,105.46520233154295,106.26539212027348,105.18278620851498,105.47461835700749,29083900,MSFT,1
2019-03-01,105.9358901977539,106.39717483701912,105.12628448179822,106.27479525012242,23501200,MSFT,0
2019-03-04,105.68170166015624,106.61368684537048,104.30725675784724,106.39716140722918,26608000,MSFT,0
2019-03-05,105.15453338623048,105.80410264982726,104.71208076188998,105.67230702856452,19538300,MSFT,1
2019-03-06,105.20158386230467,106.05826239988323,104.9003357662782,105.31455459168508,17687000,MSFT,0
2019-03-07,103.92129516601562,105.01332418703429,103.43176962087364,104.87211254709948,25339000,MSFT,1
2019-03-08,104.03426361083984,104.22254100503572,102.42446818880175,102.7633732442121,22818400,MSFT,1
2019-03-11,106.21833801269533,106.33130160137254,104.47674659145792,104.48615543563182,26491600,MSFT,1
2019-03-12,106.9620132446289,107.31032711250768,106.04885287754492,106.20888936723632,26132700,MSFT,1
2019-03-13,107.79046630859376,108.26116703483216,107.11265611363876,107.44214518554102,35513800,MSFT,1
2019-03-14,107.87517547607422,108.44943086472222,107.63041630036886,107.82810971874112,30763400,MSFT,1
2019-03-15,109.11783599853516,110.37931038398015,107.87517929790344,108.58123032381376,54681100,MSFT,1
2019-03-18,110.68055725097656,110.7182141671338,109.24963034861295,109.36259391476234,31207600,MSFT,1
2019-03-19,110.755859375,111.49956723026102,110.1345310975712,111.1700710442976,37588700,MSFT,0
2019-03-20,110.63346862792967,111.79139529308154,109.87093593522076,110.51108905450768,28113300,MSFT,1
2019-03-21,113.17527770996094,113.74011711475802,110.22868672469288,110.2757596677271,29854400,MSFT,0
2019-03-22,110.1910171508789,112.58216996128608,110.18160112750272,112.49744729786472,33624500,MSFT,1
2019-03-25,110.76528930664062,111.09477835165406,109.50380772846025,109.72974204756623,27067100,MSFT,1
2019-03-26,111.0006332397461,111.75374998737756,110.00274295520931,111.66902731597688,26097700,MSFT,0
2019-03-27,109.92742156982422,111.28304167763244,108.7506699991078,110.97237753920614,22733400,MSFT,1
2019-03-28,110.0780792236328,110.68999164366564,109.324955140158,110.55819600640608,18334800,MSFT,1
2019-03-29,111.02886962890624,111.38659953085404,110.10629321123211,111.15124921007532,25399800,MSFT,1
2019-04-01,112.0456085205078,112.13033839421104,111.17952082445144,111.97971069977145,22789100,MSFT,1
2019-04-02,112.20562744140624,112.47863469049432,111.57488308825415,112.0832406711434,18142300,MSFT,1
2019-04-03,112.93992614746094,113.3729699259024,112.1679772933135,112.83637141975508,22860700,MSFT,0
2019-04-04,112.36566925048828,113.1846910364263,111.44309273820215,113.06230426038442,20112800,MSFT,1
2019-04-05,112.86459350585938,113.18467366061272,112.37506802381012,112.39389288829142,15826200,MSFT,1
2019-04-08,112.90225219726562,112.98697486224938,111.68784372291422,112.7892814616324,15116200,MSFT,0
2019-04-09,112.29035186767578,112.53511822970172,111.63137379567016,111.6784395537721,17612000,MSFT,1
2019-04-10,113.14703369140624,113.29765417677402,112.53512136047888,112.74223081239175,16477200,MSFT,1
2019-04-11,113.2788314819336,113.76835704667008,112.89285346281686,113.47652491282656,14209100,MSFT,1
2019-04-12,113.8625030517578,113.89075112854496,113.3164956666994,113.57067089919876,19745100,MSFT,1
2019-04-15,113.95663452148438,114.45557608006776,113.504758720277,113.85307980000609,15792600,MSFT,0
2019-04-16,113.69304656982422,114.52148441783518,113.06230934086884,114.5120683925652,14071800,MSFT,1
2019-04-17,114.6344223022461,114.70973612288252,113.47650283482612,114.13548080959184,19300900,MSFT,1
2019-04-18,116.14069366455078,116.28189812913143,114.19199304778796,115.02983972180584,27991000,MSFT,1
2019-04-22,116.5078353881836,116.73376970559576,115.38756546121412,115.4346384025728,15648700,MSFT,1
2019-04-23,118.0893783569336,118.22117396098469,116.57372172802442,116.82789691231672,24025500,MSFT,0
2019-04-24,117.68458557128906,118.47535926312798,117.223293735394,118.41887748008874,31257000,MSFT,1
2019-04-25,121.5819854736328,123.67189773784332,121.28074449423384,122.43866419803302,38033900,MSFT,1
2019-04-26,122.27861785888672,122.8717052919197,121.45960330061776,122.09974930831206,23654900,MSFT,0
2019-04-29,122.16564178466795,122.55160537229904,121.7702549913543,122.2880141767566,16324200,MSFT,1
2019-04-30,122.94701385498048,123.04114536491488,121.80791197701782,122.20329879388716,24166500,MSFT,0
2019-05-01,120.38639068603516,122.99406901910837,120.2169381717412,122.88110546446012,26821700,MSFT,0
2019-05-02,118.81426239013672,120.49937165246789,118.16469316647952,120.48054678586897,27350200,MSFT,1
2019-05-03,121.3466339111328,121.84557550065944,119.79332735726994,119.89688208517047,24911100,MSFT,0
2019-05-06,120.64059448242188,121.02657253854882,118.72014177465188,118.98373304111745,24239800,MSFT,0
2019-05-07,118.16468811035156,119.72741771711682,116.94087072876523,119.04960763140284,36017700,MSFT,0
2019-05-08,118.15528106689452,118.96488677245014,117.43981405638264,118.08938326213172,28419000,MSFT,0
2019-05-09,118.14588165283205,118.41888893446634,116.32897657199356,117.00678676331697,27235800,MSFT,1
2019-05-10,119.68035125732422,120.43347521162156,116.5643150815055,117.5904462896776,30915100,MSFT,0
2019-05-13,116.12187957763672,118.1929672938492,115.83004739592867,116.8373467655882,33944900,MSFT,1
2019-05-14,117.42098236083984,118.50358806435888,116.4513330295526,116.61137670237268,25266300,MSFT,1
2019-05-15,119.07453918457033,119.72651287870862,116.8824037939308,117.41154489436695,24722700,MSFT,1
2019-05-16,121.82415771484376,122.24936799326858,119.49029510787908,119.76431294141372,30112200,MSFT,0
2019-05-17,121.0115737915039,123.26985106925808,120.8698322210766,121.23833723567854,25770500,MSFT,0
2019-05-20,119.26350402832033,120.55799314729737,118.82885736270904,119.54696548385412,23706900,MSFT,1
2019-05-21,119.90604400634766,120.5013196366384,119.60368075159398,120.40683247119824,15293300,MSFT,1
2019-05-22,120.63360595703124,121.1721979514592,119.54698550655328,119.64147988313216,15396500,MSFT,0
2019-05-23,119.22573852539062,119.3296765819423,117.86510011883024,119.24463307707754,23603800,MSFT,1
2019-05-24,119.28240966796876,120.3973754648012,119.02729361337266,119.91548878290769,14123400,MSFT,0
2019-05-28,119.20684051513672,120.94542757626915,119.10290246160062,119.98164687219082,23128400,MSFT,0
2019-05-29,118.05406188964844,118.47925771596395,117.20366302810916,118.46980683725012,22763100,MSFT,1
2019-05-30,118.80052947998048,118.82887490882854,117.90288338264244,118.35643187093758,16829600,MSFT,0
2019-05-31,116.86351776123048,117.75171303723164,116.52335817505596,117.38320802036075,26646800,MSFT,0
2019-06-03,113.2351531982422,117.51549352995336,112.45090316944838,117.024148693044,37983600,MSFT,1
2019-06-04,116.3721694946289,116.48555120704084,114.00050348826326,114.5957791051514,29382600,MSFT,1
